104.6644339	-9.4604
104.6682041	-9.9121
104.6719742	-9.9121
104.6757444	-9.9121
104.6795145	-7.0068
104.6832847	-7.0068
104.6870548	-6.7383
104.690825	-6.7383
104.6945951	-6.7383
104.6983653	-6.3598
104.7021354	-6.3598
104.7059056	-8.1787
104.7096757	-8.1787
104.7134459	-8.1787
104.717216	-11.145
104.7209861	-11.145
104.7247563	-7.9956
104.7285264	-7.9956
104.7322966	-7.9956
104.7360667	-8.8623
104.7398369	-8.8623
104.743607	-6.7871
104.7473772	-6.7871
104.7511473	-6.7871
104.7549175	-7.8247
104.7586876	-7.8247
104.7624578	-8.9233
104.7662279	-8.9233
104.7699981	-8.9233
104.7737682	-5.9448
104.7775383	-5.9448
104.7813085	-10.3882
104.7850786	-10.3882
104.7888488	-10.3882
104.7926189	-7.4096
104.7963891	-7.4096
104.8001592	-9.851
104.8039294	-9.851
104.8076995	-9.851
104.8114697	-6.9336
104.8152398	-6.9336
104.81901	-4.4433
104.8227801	-4.4433
104.8265503	-4.4433
104.8303204	-9.2285
104.8340905	-9.2285
104.8378607	-11.2549
104.8416308	-11.2549
104.845401	-11.2549
104.8491711	-11.5844
104.8529413	-11.5844
104.8567114	-5.957
104.8604816	-5.957
104.8642517	-5.957
104.8680219	-8.3374
104.871792	-8.3374
104.8755622	-6.3354
104.8793323	-6.3354
104.8831025	-6.3354
104.8868726	-8.1787
104.8906427	-8.1787
104.8944129	-5.9204
104.898183	-5.9204
104.9019532	-5.9204
104.9057233	-9.4482
104.9094935	-9.4482
104.9132636	-6.5552
104.9170338	-6.5552
104.9208039	-6.5552
104.9245741	-7.4096
104.9283442	-7.4096
104.9321144	-10.0586
104.9358845	-10.0586
104.9396547	-10.0586
104.9434248	-9.7046
104.9471949	-9.7046
104.9509651	-7.959
104.9547352	-7.959
104.9585054	-7.959
104.9622755	-7.0923
104.9660457	-7.0923
104.9698158	-7.727
104.973586	-7.727
104.9773561	-7.727
104.9811263	-10.5957
104.9848964	-10.5957
104.9886666	-7.7392
104.9924367	-7.7392
104.9962069	-7.7392
104.999977	-8.728
105.0037471	-8.728
105.0075173	-8.8257
105.0112874	-8.8257
105.0150576	-8.8257
105.0188277	-9.7778
105.0225979	-9.7778
105.026368	-8.7402
105.0301382	-8.7402
105.0339083	-8.7402
105.0376785	-7.8491
105.0414486	-7.8491
105.0452188	-5.4443
105.0489889	-5.4443
105.0527591	-5.4443
105.0565292	-6.4331
105.0602993	-6.4331
105.0640695	-8.374
105.0678396	-8.374
105.0716098	-8.374
105.0753799	-6.9336
105.0791501	-6.9336
105.0829202	-6.4087
105.0866904	-6.4087
105.0904605	-6.4087
105.0942307	-8.1543
105.0980008	-8.1543
105.101771	-6.7871
105.1055411	-6.7871
105.1093113	-6.7871
105.1130814	-8.0444
105.1168516	-8.0444
105.1206217	-6.897
105.1243918	-6.897
105.128162	-6.897
105.1319321	-3.6865
105.1357023	-3.6865
105.1394724	-7.9468
105.1432426	-7.9468
105.1470127	-7.9468
105.1507829	-10.0097
105.154553	-10.0097
105.1583232	-4.8218
105.1620933	-4.8218
105.1658635	-4.8218
105.1696336	-5.7373
105.1734038	-5.7373
105.1771739	-5.0415
105.180944	-5.0415
105.1847142	-5.0415
105.1884843	-5.4199
105.1922545	-5.4199
105.1960246	-8.7402
105.1997948	-8.7402
105.2035649	-8.7402
105.2073351	-5.7495
105.2111052	-5.7495
105.2148754	-7.2998
105.2186455	-7.2998
105.2224157	-7.2998
105.2261858	-6.2744
105.229956	-6.2744
105.2337261	-6.8359
105.2374962	-6.8359
105.2412664	-6.8359
105.2450365	-7.2388
105.2488067	-7.2388
105.2525768	-7.3608
105.256347	-7.3608
105.2601171	-7.3608
105.2638873	-9.3872
105.2676574	-9.3872
105.2714276	-9.9609
105.2751977	-9.9609
105.2789679	-9.9609
105.282738	-9.4116
105.2865082	-9.4116
105.2902783	-7.7881
105.2940484	-7.7881
105.2978186	-7.7881
105.3015887	-8.4717
105.3053589	-8.4717
105.309129	-7.4341
105.3128992	-7.4341
105.3166693	-7.4341
105.3204395	-8.9599
105.3242096	-8.9599
105.3279798	-8.6303
105.3317499	-8.6303
105.3355201	-8.6303
105.3392902	-9.0576
105.3430604	-9.0576
105.3468305	-8.9599
105.3506006	-8.9599
105.3543708	-8.9599
105.3581409	-11.0351
105.3619111	-11.0351
105.3656812	-7.2998
105.3694514	-7.2998
105.3732215	-7.2998
105.3769917	-7.3608
105.3807618	-7.3608
105.384532	-6.8725
105.3883021	-6.8725
105.3920723	-6.8725
105.3958424	-9.0454
105.3996126	-9.0454
105.4033827	-9.375
105.4071528	-9.375
105.410923	-9.375
105.4146931	-9.6313
105.4184633	-9.6313
105.4222334	-10.7177
105.4260036	-10.7177
105.4297737	-10.7177
105.4335439	-6.3843
105.437314	-6.3843
105.4410842	-8.3374
105.4448543	-8.3374
105.4486245	-8.3374
105.4523946	-11.1206
105.4561648	-11.1206
105.4599349	-8.7036
105.463705	-8.7036
105.4674752	-8.7036
105.4712453	-8.2763
105.4750155	-8.2763
105.4787856	-6.1279
105.4825558	-6.1279
105.4863259	-6.1279
105.4900961	-8.435
105.4938662	-8.435
105.4976364	-7.9346
105.5014065	-7.9346
105.5051767	-7.9346
105.5089468	-7.6538
105.512717	-7.6538
105.5164871	-7.4096
105.5202572	-7.4096
105.5240274	-7.4096
105.5277975	-8.6181
105.5315677	-8.6181
105.5353378	-6.7139
105.539108	-6.7139
105.5428781	-6.7139
105.5466483	-8.3008
105.5504184	-8.3008
105.5541886	-9.0088
105.5579587	-9.0088
105.5617289	-9.0088
105.565499	-7.0068
105.5692692	-7.0068
105.5730393	-9.2895
105.5768095	-9.2895
105.5805796	-9.2895
105.5843497	-7.4219
105.5881199	-7.4219
105.59189	-9.4238
105.5956602	-9.4238
105.5994303	-9.4238
105.6032005	-8.6548
105.6069706	-8.6548
105.6107408	-10.6323
105.6145109	-10.6323
105.6182811	-10.6323
105.6220512	-7.5317
105.6258214	-7.5317
105.6295915	-7.5805
105.6333617	-7.5805
105.6371318	-7.5805
105.6409019	-9.0698
105.6446721	-9.0698
105.6484422	-5.6518
105.6522124	-5.6518
105.6559825	-5.6518
105.6597527	-7.8125
105.6635228	-7.8125
105.667293	-8.3496
105.6710631	-8.3496
105.6748333	-8.3496
105.6786034	-8.5693
105.6823736	-8.5693
105.6861437	-11.1084
105.6899139	-11.1084
105.693684	-11.1084
105.6974541	-7.2876
105.7012243	-7.2876
105.7049944	-10.1318
105.7087646	-10.1318
105.7125347	-10.1318
105.7163049	-6.6772
105.720075	-6.6772
105.7238452	-6.25
105.7276153	-6.25
105.7313855	-6.25
105.7351556	-6.7261
105.7389258	-6.7261
105.7426959	-6.1767
105.7464661	-6.1767
105.7502362	-6.1767
105.7540063	-4.5044
105.7577765	-4.5044
105.7615466	-8.3984
105.7653168	-8.3984
105.7690869	-8.3984
105.7728571	-9.9121
105.7766272	-9.9121
105.7803974	-8.9721
105.7841675	-8.9721
105.7879377	-8.9721
105.7917078	-9.4848
105.795478	-9.4848
105.7992481	-11.56
105.8030183	-11.56
105.8067884	-11.56
105.8105585	-9.436
105.8143287	-9.436
105.8180988	-9.3017
105.821869	-9.3017
105.8256391	-9.3017
105.8294093	-7.6904
105.8331794	-7.6904
105.8369496	-7.4829
105.8407197	-7.4829
105.8444899	-7.4829
105.84826	-7.0923
105.8520302	-7.0923
105.8558003	-9.6435
105.8595705	-9.6435
105.8633406	-9.6435
105.8671107	-9.3506
105.8708809	-9.3506
105.874651	-9.436
105.8784212	-9.436
105.8821913	-9.436
105.8859615	-6.7383
105.8897316	-6.7383
105.8935018	-6.4819
105.8972719	-6.4819
105.9010421	-6.4819
105.9048122	-7.7392
105.9085824	-7.7392
105.9123525	-8.6914
105.9161227	-8.6914
105.9198928	-8.6914
105.9236629	-7.6538
105.9274331	-7.6538
105.9312032	-8.4472
105.9349734	-8.4472
105.9387435	-8.4472
105.9425137	-5.4443
105.9462838	-5.4443
105.950054	-6.8359
105.9538241	-6.8359
105.9575943	-6.8359
105.9613644	-9.5581
105.9651346	-9.5581
105.9689047	-7.1655
105.9726749	-7.1655
105.976445	-7.1655
105.9802151	-9.0332
105.9839853	-9.0332
105.9877554	-8.2519
105.9915256	-8.2519
105.9952957	-8.2519
105.9990659	-4.7485
106.002836	-4.7485
106.0066062	-9.7412
106.0103763	-9.7412
106.0141465	-9.7412
106.0179166	-6.6284
106.0216868	-6.6284
106.0254569	-6.8359
106.0292271	-6.8359
106.0329972	-6.8359
106.0367674	-9.2773
106.0405375	-9.2773
106.0443076	-8.1177
106.0480778	-8.1177
106.0518479	-8.1177
106.0556181	-7.5317
106.0593882	-7.5317
106.0631584	-7.9712
106.0669285	-7.9712
106.0706987	-7.9712
106.0744688	-7.3974
106.078239	-7.3974
106.0820091	-6.5307
106.0857793	-6.5307
106.0895494	-6.5307
106.0933196	-7.666
106.0970897	-7.666
106.1008598	-9.5459
106.10463	-9.5459
106.1084001	-9.5459
106.1121703	-4.1992
106.1159404	-4.1992
106.1197106	-7.1167
106.1234807	-7.1167
106.1272509	-7.1167
106.131021	-8.3252
106.1347912	-8.3252
106.1385613	-7.2021
106.1423315	-7.2021
106.1461016	-7.2021
106.1498718	-10.0219
106.1536419	-10.0219
106.157412	-8.5571
106.1611822	-8.5571
106.1649523	-8.5571
106.1687225	-4.8706
106.1724926	-4.8706
106.1762628	-12.8906
106.1800329	-12.8906
106.1838031	-12.8906
106.1875732	-7.6904
106.1913434	-7.6904
106.1951135	-5.5664
106.1988837	-5.5664
106.2026538	-5.5664
106.206424	-13.1103
106.2101941	-13.1103
106.2139642	-9.7778
106.2177344	-9.7778
106.2215045	-9.7778
106.2252747	-7.8735
106.2290448	-7.8735
106.232815	-9.2041
106.2365851	-9.2041
106.2403553	-9.2041
106.2441254	-8.4228
106.2478956	-8.4228
106.2516657	-8.0932
106.2554359	-8.0932
106.259206	-8.0932
106.2629762	-8.6792
106.2667463	-8.6792
106.2705164	-7.2388
106.2742866	-7.2388
106.2780567	-7.2388
106.2818269	-9.0454
106.285597	-9.0454
106.2893672	-11.0962
106.2931373	-11.0962
106.2969075	-11.0962
106.3006776	-13.4521
106.3044478	-13.4521
106.3082179	-9.5581
106.3119881	-9.5581
106.3157582	-9.5581
106.3195284	-10.4614
106.3232985	-10.4614
106.3270686	-6.3598
106.3308388	-6.3598
106.3346089	-6.3598
106.3383791	-7.2754
106.3421492	-7.2754
106.3459194	-7.4096
106.3496895	-7.4096
106.3534597	-7.4096
106.3572298	-9.1308
106.361	-9.1308
106.3647701	-10.437
106.3685403	-10.437
106.3723104	-10.437
106.3760806	-8.374
106.3798507	-8.374
106.3836208	-7.0923
106.387391	-7.0923
106.3911611	-7.0923
106.3949313	-7.4585
106.3987014	-7.4585
106.4024716	-5.249
106.4062417	-5.249
106.4100119	-5.249
106.413782	-8.4228
106.4175522	-8.4228
106.4213223	-11.1694
106.4250925	-11.1694
106.4288626	-11.1694
106.4326328	-6.5307
106.4364029	-6.5307
106.440173	-7.6538
106.4439432	-7.6538
106.4477133	-7.6538
106.4514835	-6.8603
106.4552536	-6.8603
106.4590238	-6.5185
106.4627939	-6.5185
106.4665641	-6.5185
106.4703342	-6.9092
106.4741044	-6.9092
106.4778745	-7.0312
106.4816447	-7.0312
106.4854148	-7.0312
106.489185	-6.7139
106.4929551	-6.7139
106.4967253	-10.8642
106.5004954	-10.8642
106.5042655	-10.8642
106.5080357	-8.8867
106.5118058	-8.8867
106.515576	-8.6792
106.5193461	-8.6792
106.5231163	-8.6792
106.5268864	-7.0068
106.5306566	-7.0068
106.5344267	-9.9731
106.5381969	-9.9731
106.541967	-9.9731
106.5457372	-8.1665
106.5495073	-8.1665
106.5532775	-7.9468
106.5570476	-7.9468
106.5608177	-7.9468
106.5645879	-7.9956
106.568358	-7.9956
106.5721282	-7.6294
106.5758983	-7.6294
106.5796685	-7.6294
106.5834386	-10.791
106.5872088	-10.791
106.5909789	-10.0586
106.5947491	-10.0586
106.5985192	-10.0586
106.6022894	-8.9111
106.6060595	-8.9111
106.6098297	-10.083
106.6135998	-10.083
106.6173699	-10.083
106.6211401	-8.9966
106.6249102	-8.9966
106.6286804	-10.2783
106.6324505	-10.2783
106.6362207	-10.2783
106.6399908	-7.0556
106.643761	-7.0556
106.6475311	-10.2173
106.6513013	-10.2173
106.6550714	-10.2173
106.6588416	-10.3393
106.6626117	-10.3393
106.6663819	-4.1382
106.670152	-4.1382
106.6739221	-4.1382
106.6776923	-9.4482
106.6814624	-9.4482
106.6852326	-6.9092
106.6890027	-6.9092
106.6927729	-6.9092
106.696543	-7.7881
106.7003132	-7.7881
106.7040833	-6.6284
106.7078535	-6.6284
106.7116236	-6.6284
106.7153938	-8.2275
106.7191639	-8.2275
106.7229341	-9.6069
106.7267042	-9.6069
106.7304743	-9.6069
106.7342445	-8.9721
106.7380146	-8.9721
106.7417848	-6.5307
106.7455549	-6.5307
106.7493251	-6.5307
106.7530952	-4.9194
106.7568654	-4.9194
106.7606355	-7.8613
106.7644057	-7.8613
106.7681758	-7.8613
106.771946	-6.5918
106.7757161	-6.5918
106.7794863	-5.6274
106.7832564	-5.6274
106.7870265	-5.6274
106.7907967	-6.4087
106.7945668	-6.4087
106.798337	-7.8369
106.8021071	-7.8369
106.8058773	-7.8369
106.8096474	-9.7046
106.8134176	-9.7046
106.8171877	-6.25
106.8209579	-6.25
106.824728	-6.25
106.8284982	-7.605
106.8322683	-7.605
106.8360385	-9.5093
106.8398086	-9.5093
106.8435787	-9.5093
106.8473489	-6.4209
106.851119	-6.4209
106.8548892	-8.1665
106.8586593	-8.1665
106.8624295	-8.1665
106.8661996	-8.5327
106.8699698	-8.5327
106.8737399	-6.5918
106.8775101	-6.5918
106.8812802	-6.5918
106.8850504	-4.4678
106.8888205	-4.4678
106.8925907	-6.6162
106.8963608	-6.6162
106.9001309	-6.6162
106.9039011	-7.2632
106.9076712	-7.2632
106.9114414	-10.2661
106.9152115	-10.2661
106.9189817	-10.2661
106.9227518	-7.7637
106.926522	-7.7637
106.9302921	-10.3271
106.9340623	-10.3271
106.9378324	-10.3271
106.9416026	-7.4951
106.9453727	-7.4951
106.9491429	-8.0932
106.952913	-8.0932
106.9566832	-8.0932
106.9604533	-8.0078
106.9642234	-8.0078
106.9679936	-11.0595
106.9717637	-11.0595
106.9755339	-11.0595
106.979304	-11.3281
106.9830742	-11.3281
106.9868443	-10.498
106.9906145	-10.498
106.9943846	-10.498
106.9981548	-7.7637
107.0019249	-7.7637
107.0056951	-8.1421
107.0094652	-8.1421
107.0132354	-8.1421
107.0170055	-9.9731
107.0207756	-9.9731
107.0245458	-10.0219
107.0283159	-10.0219
107.0320861	-10.0219
107.0358562	-9.2285
107.0396264	-9.2285
107.0433965	-7.6538
107.0471667	-7.6538
107.0509368	-7.6538
107.054707	-8.1421
107.0584771	-8.1421
107.0622473	-6.2866
107.0660174	-6.2866
107.0697876	-6.2866
107.0735577	-9.2163
107.0773278	-9.2163
107.081098	-10.3637
107.0848681	-10.3637
107.0886383	-10.3637
107.0924084	-8.9233
107.0961786	-8.9233
107.0999487	-10.0952
107.1037189	-10.0952
107.107489	-10.0952
107.1112592	-7.7026
107.1150293	-7.7026
107.1187995	-8.374
107.1225696	-8.374
107.1263398	-8.374
107.1301099	-8.0932
107.13388	-8.0932
107.1376502	-8.3496
107.1414203	-8.3496
107.1451905	-8.3496
107.1489606	-6.7627
107.1527308	-6.7627
107.1565009	-6.25
107.1602711	-6.25
107.1640412	-6.25
107.1678114	-4.6631
107.1715815	-4.6631
107.1753517	-7.9468
107.1791218	-7.9468
107.182892	-7.9468
107.1866621	-10.1928
107.1904322	-10.1928
107.1942024	-7.4096
107.1979725	-7.4096
107.2017427	-7.4096
107.2055128	-2.6611
107.209283	-2.6611
107.2130531	-5.4809
107.2168233	-5.4809
107.2205934	-5.4809
107.2243636	-7.7881
107.2281337	-7.7881
107.2319039	-9.021
107.235674	-9.021
107.2394442	-9.021
107.2432143	-9.9609
107.2469844	-9.9609
107.2507546	-9.1675
107.2545247	-9.1675
107.2582949	-9.1675
107.262065	-7.1655
107.2658352	-7.1655
107.2696053	-7.666
107.2733755	-7.666
107.2771456	-7.666
107.2809158	-9.1186
107.2846859	-9.1186
107.2884561	-6.5063
107.2922262	-6.5063
107.2959964	-6.5063
107.2997665	-11.4868
107.3035366	-11.4868
107.3073068	-6.8359
107.3110769	-6.8359
107.3148471	-6.8359
107.3186172	-7.0923
107.3223874	-7.0923
107.3261575	-6.1401
107.3299277	-6.1401
107.3336978	-6.1401
107.337468	-6.3598
107.3412381	-6.3598
107.3450083	-10.6811
107.3487784	-10.6811
107.3525486	-10.6811
107.3563187	-4.8218
107.3600888	-4.8218
107.363859	-6.7383
107.3676291	-6.7383
107.3713993	-6.7383
107.3751694	-10.1196
107.3789396	-10.1196
107.3827097	-5.4809
107.3864799	-5.4809
107.39025	-5.4809
107.3940202	-8.6426
107.3977903	-8.6426
107.4015605	-8.3618
107.4053306	-8.3618
107.4091008	-8.3618
107.4128709	-8.081
107.4166411	-8.081
107.4204112	-5.8838
107.4241813	-5.8838
107.4279515	-5.8838
107.4317216	-7.8003
107.4354918	-7.8003
107.4392619	-7.8491
107.4430321	-7.8491
107.4468022	-7.8491
107.4505724	-8.5937
107.4543425	-8.5937
107.4581127	-7.7637
107.4618828	-7.7637
107.465653	-7.7637
107.4694231	-10.1562
107.4731933	-10.1562
107.4769634	-8.1543
107.4807335	-8.1543
107.4845037	-8.1543
107.4882738	-8.02
107.492044	-8.02
107.4958141	-9.729
107.4995843	-9.729
107.5033544	-9.729
107.5071246	-7.4585
107.5108947	-7.4585
107.5146649	-10.1562
107.518435	-10.1562
107.5222052	-10.1562
107.5259753	-5.3955
107.5297455	-5.3955
107.5335156	-7.1045
107.5372857	-7.1045
107.5410559	-7.1045
107.544826	-7.6538
107.5485962	-7.6538
107.5523663	-7.7514
107.5561365	-7.7514
107.5599066	-7.7514
107.5636768	-3.894
107.5674469	-3.894
107.5712171	-4.126
107.5749872	-4.126
107.5787574	-4.126
107.5825275	-5.8716
107.5862977	-5.8716
107.5900678	-11.0473
107.5938379	-11.0473
107.5976081	-11.0473
107.6013782	-10.3882
107.6051484	-10.3882
107.6089185	-10.4126
107.6126887	-10.4126
107.6164588	-10.4126
107.620229	-6.5796
107.6239991	-6.5796
107.6277693	-10.8886
107.6315394	-10.8886
107.6353096	-10.8886
107.6390797	-9.436
107.6428499	-9.436
107.64662	-10.0586
107.6503901	-10.0586
107.6541603	-10.0586
107.6579304	-6.3354
107.6617006	-6.3354
107.6654707	-7.312
107.6692409	-7.312
107.673011	-7.312
107.6767812	-8.1299
107.6805513	-8.1299
107.6843215	-7.9956
107.6880916	-7.9956
107.6918618	-7.9956
107.6956319	-5.9814
107.6994021	-5.9814
107.7031722	-9.2285
107.7069423	-9.2285
107.7107125	-9.2285
107.7144826	-7.8003
107.7182528	-7.8003
107.7220229	-8.3252
107.7257931	-8.3252
107.7295632	-8.3252
107.7333334	-6.8237
107.7371035	-6.8237
107.7408737	-6.7627
107.7446438	-6.7627
107.748414	-6.7627
107.7521841	-5.7983
107.7559543	-5.7983
107.7597244	-7.4463
107.7634945	-7.4463
107.7672647	-7.4463
107.7710348	-4.2724
107.774805	-4.2724
107.7785751	-9.2773
107.7823453	-9.2773
107.7861154	-9.2773
107.7898856	-6.5918
107.7936557	-6.5918
107.7974259	-7.373
107.801196	-7.373
107.8049662	-7.373
107.8087363	-9.851
107.8125065	-9.851
107.8162766	-4.248
107.8200467	-4.248
107.8238169	-4.248
107.827587	-4.7363
107.8313572	-4.7363
107.8351273	-6.9214
107.8388975	-6.9214
107.8426676	-6.9214
107.8464378	-8.3862
107.8502079	-8.3862
107.8539781	-12.5244
107.8577482	-12.5244
107.8615184	-12.5244
107.8652885	-6.5552
107.8690587	-6.5552
107.8728288	-9.2285
107.876599	-9.2285
107.8803691	-9.2285
107.8841392	-5.0415
107.8879094	-5.0415
107.8916795	-8.9721
107.8954497	-8.9721
107.8992198	-8.9721
107.90299	-4.834
107.9067601	-4.834
107.9105303	-4.4433
107.9143004	-4.4433
107.9180706	-4.4433
107.9218407	-6.5307
107.9256109	-6.5307
107.929381	-5.6518
107.9331512	-5.6518
107.9369213	-5.6518
107.9406914	-8.6059
107.9444616	-8.6059
107.9482317	-6.665
107.9520019	-6.665
107.955772	-6.665
107.9595422	-7.312
107.9633123	-7.312
107.9670825	-7.7148
107.9708526	-7.7148
107.9746228	-7.7148
107.9783929	-7.7026
107.9821631	-7.7026
107.9859332	-7.3364
107.9897034	-7.3364
107.9934735	-7.3364
107.9972436	-9.6069
108.0010138	-9.6069
108.0047839	-7.1167
108.0085541	-7.1167
108.0123242	-7.1167
108.0160944	-13.1591
108.0198645	-13.1591
108.0236347	-6.665
108.0274048	-6.665
108.031175	-6.665
108.0349451	-9.1064
108.0387153	-9.1064
108.0424854	-8.8135
108.0462556	-8.8135
108.0500257	-8.8135
108.0537958	-8.6303
108.057566	-8.6303
108.0613361	-7.7514
108.0651063	-7.7514
108.0688764	-7.7514
108.0726466	-8.1787
108.0764167	-8.1787
108.0801869	-7.6172
108.083957	-7.6172
108.0877272	-7.6172
108.0914973	-8.4839
108.0952675	-8.4839
108.0990376	-9.3261
108.1028078	-9.3261
108.1065779	-9.3261
108.110348	-6.5307
108.1141182	-6.5307
108.1178883	-7.2265
108.1216585	-7.2265
108.1254286	-7.2265
108.1291988	-6.0547
108.1329689	-6.0547
108.1367391	-6.897
108.1405092	-6.897
108.1442794	-6.897
108.1480495	-8.3984
108.1518197	-8.3984
108.1555898	-9.3994
108.15936	-9.3994
108.1631301	-9.3994
108.1669002	-6.7627
108.1706704	-6.7627
108.1744405	-8.1054
108.1782107	-8.1054
108.1819808	-8.1054
108.185751	-8.2641
108.1895211	-8.2641
108.1932913	-2.8564
108.1970614	-2.8564
108.2008316	-2.8564
108.2046017	-11.4624
108.2083719	-11.4624
108.212142	-7.2265
108.2159122	-7.2265
108.2196823	-7.2265
108.2234524	-7.5439
108.2272226	-7.5439
108.2309927	-9.375
108.2347629	-9.375
108.238533	-9.375
108.2423032	-8.9111
108.2460733	-8.9111
108.2498435	-8.667
108.2536136	-8.667
108.2573838	-8.667
108.2611539	-3.6499
108.2649241	-3.6499
108.2686942	-8.728
108.2724644	-8.728
108.2762345	-8.728
108.2800046	-5.2734
108.2837748	-5.2734
108.2875449	-7.2632
108.2913151	-7.2632
108.2950852	-7.2632
108.2988554	-7.8735
108.3026255	-7.8735
108.3063957	-8.5571
108.3101658	-8.5571
108.313936	-8.5571
108.3177061	-7.312
108.3214763	-7.312
108.3252464	-7.7392
108.3290166	-7.7392
108.3327867	-7.7392
108.3365569	-7.1289
108.340327	-7.1289
108.3440971	-8.6914
108.3478673	-8.6914
108.3516374	-8.6914
108.3554076	-8.4472
108.3591777	-8.4472
108.3629479	-8.5693
108.366718	-8.5693
108.3704882	-8.5693
108.3742583	-8.9721
108.3780285	-8.9721
108.3817986	-6.7871
108.3855688	-6.7871
108.3893389	-6.7871
108.3931091	-7.5683
108.3968792	-7.5683
108.4006493	-8.9599
108.4044195	-8.9599
108.4081896	-8.9599
108.4119598	-7.7881
108.4157299	-7.7881
108.4195001	-10.9985
108.4232702	-10.9985
108.4270404	-10.9985
108.4308105	-5.3345
108.4345807	-5.3345
108.4383508	-5.5908
108.442121	-5.5908
108.4458911	-5.5908
108.4496613	-7.2388
108.4534314	-7.2388
108.4572015	-7.6172
108.4609717	-7.6172
108.4647418	-7.6172
108.468512	-5.188
108.4722821	-5.188
108.4760523	-6.7383
108.4798224	-6.7383
108.4835926	-6.7383
108.4873627	-6.8115
108.4911329	-6.8115
108.494903	-8.7768
108.4986732	-8.7768
108.5024433	-8.7768
108.5062135	-5.542
108.5099836	-5.542
108.5137537	-9.4482
108.5175239	-9.4482
108.521294	-9.4482
108.5250642	-3.8696
108.5288343	-3.8696
108.5326045	-9.021
108.5363746	-9.021
108.5401448	-9.021
108.5439149	-10.4614
108.5476851	-10.4614
108.5514552	-10.0952
108.5552254	-10.0952
108.5589955	-10.0952
108.5627657	-9.6069
108.5665358	-9.6069
108.5703059	-10.8764
108.5740761	-10.8764
108.5778462	-10.8764
108.5816164	-7.312
108.5853865	-7.312
108.5891567	-8.2275
108.5929268	-8.2275
108.596697	-8.2275
108.6004671	-7.312
108.6042373	-7.312
108.6080074	-7.5928
108.6117776	-7.5928
108.6155477	-7.5928
108.6193179	-6.3598
108.623088	-6.3598
108.6268581	-5.7617
108.6306283	-5.7617
108.6343984	-5.7617
108.6381686	-9.9121
108.6419387	-9.9121
108.6457089	-10.4858
108.649479	-10.4858
108.6532492	-10.4858
108.6570193	-5.7983
108.6607895	-5.7983
108.6645596	-8.6548
108.6683298	-8.6548
108.6720999	-8.6548
108.6758701	-11.7553
108.6796402	-11.7553
108.6834103	-7.1655
108.6871805	-7.1655
108.6909506	-7.1655
108.6947208	-4.6997
108.6984909	-4.6997
108.7022611	-6.9824
108.7060312	-6.9824
108.7098014	-6.9824
108.7135715	-9.375
108.7173417	-9.375
108.7211118	-7.5195
108.724882	-7.5195
108.7286521	-7.5195
108.7324223	-6.7993
108.7361924	-6.7993
108.7399625	-5.3589
108.7437327	-5.3589
108.7475028	-5.3589
108.751273	-4.9682
108.7550431	-4.9682
108.7588133	-6.4819
108.7625834	-6.4819
108.7663536	-6.4819
108.7701237	-4.0039
108.7738939	-4.0039
108.777664	-8.0688
108.7814342	-8.0688
108.7852043	-8.0688
108.7889745	-5.31
108.7927446	-5.31
108.7965148	-9.143
108.8002849	-9.143
108.804055	-9.143
108.8078252	-9.7534
108.8115953	-9.7534
108.8153655	-8.4717
108.8191356	-8.4717
108.8229058	-8.4717
108.8266759	-9.6679
108.8304461	-9.6679
108.8342162	-6.5796
108.8379864	-6.5796
108.8417565	-6.5796
108.8455267	-6.9946
108.8492968	-6.9946
108.853067	-7.7026
108.8568371	-7.7026
108.8606072	-7.7026
108.8643774	-7.2388
108.8681475	-7.2388
108.8719177	-7.6416
108.8756878	-7.6416
108.879458	-7.6416
108.8832281	-7.3242
108.8869983	-7.3242
108.8907684	-8.8257
108.8945386	-8.8257
108.8983087	-8.8257
108.9020789	-7.019
108.905849	-7.019
108.9096192	-6.3843
108.9133893	-6.3843
108.9171594	-6.3843
108.9209296	-5.7861
108.9246997	-5.7861
108.9284699	-8.7036
108.93224	-8.7036
108.9360102	-8.7036
108.9397803	-8.6548
108.9435505	-8.6548
108.9473206	-4.7485
108.9510908	-4.7485
108.9548609	-4.7485
108.9586311	-7.6538
108.9624012	-7.6538
108.9661714	-7.1655
108.9699415	-7.1655
108.9737116	-7.1655
108.9774818	-3.8696
108.9812519	-3.8696
108.9850221	-7.7148
108.9887922	-7.7148
108.9925624	-7.7148
108.9963325	-7.1655
109.0001027	-7.1655
109.0038728	-5.6152
109.007643	-5.6152
109.0114131	-5.6152
109.0151833	-4.7363
109.0189534	-4.7363
109.0227236	-10.1928
109.0264937	-10.1928
109.0302638	-10.1928
109.034034	-7.0923
109.0378041	-7.0923
109.0415743	-8.667
109.0453444	-8.667
109.0491146	-8.667
109.0528847	-7.0556
109.0566549	-7.0556
109.060425	-8.728
109.0641952	-8.728
109.0679653	-8.728
109.0717355	-7.7148
109.0755056	-7.7148
109.0792758	-8.8257
109.0830459	-8.8257
109.086816	-8.8257
109.0905862	-8.2641
109.0943563	-8.2641
109.0981265	-6.8725
109.1018966	-6.8725
109.1056668	-6.8725
109.1094369	-5.7007
109.1132071	-5.7007
109.1169772	-7.7514
109.1207474	-7.7514
109.1245175	-7.7514
109.1282877	-9.4482
109.1320578	-9.4482
109.135828	-7.3486
109.1395981	-7.3486
109.1433682	-7.3486
